1	14000.000000	-0.378120	-0.939868	0.000017	0.015688	-0.006484	0.000001
0	14010.000000	-1.218012	8.182225	-1.697885	0.003127	-0.006333	0.001909
1	14010.000000	-0.216611	-0.991083	0.000023	0.016535	-0.003736	0.000001
0	14020.000000	-1.186716	8.118696	-1.678752	0.003133	-0.006373	0.001918
1	14020.000000	-0.048973	-1.014272	0.000027	0.016912	-0.000892	0.000000
0	14030.000000	-1.155359	8.054757	-1.659534	0.003139	-0.006415	0.001926
1	14030.000000	0.120048	-1.008861	0.000031	0.016811	0.001971	0.000000
0	14040.000000	-1.123943	7.990402	-1.640230	0.003145	-0.006457	0.001935
1	14040.000000	0.285689	-0.975045	0.000034	0.016238	0.004776	0.000000
0	14050.000000	-1.092467	7.925624	-1.620840	0.003151	-0.006499	0.001943
1	14050.000000	0.443288	-0.913781	0.000036	0.015206	0.007448	0.000000
0	14060.000000	-1.060932	7.860415	-1.601361	0.003156	-0.006543	0.001952
1	14060.000000	0.588392	-0.826765	0.000037	0.013744	0.009915	0.000000
0	14070.000000	-1.029338	7.794766	-1.581793	0.003162	-0.006587	0.001961
1	14070.000000	0.716868	-0.716389	0.000037	0.011888	0.012109	-0.000000
0	14080.000000	-0.997684	7.728671	-1.562134	0.003168	-0.006632	0.001970
1	14080.000000	0.825009	-0.585696	0.000036	0.009686	0.013968	-0.000000
0	14090.000000	-0.965972	7.662120	-1.542383	0.003174	-0.006678	0.001980
1	14090.000000	0.909630	-0.438311	0.000034	0.007194	0.015439	-0.000000
0	14100.000000	-0.934201	7.595104	-1.522539	0.003180	-0.006725	0.001989
1	14100.000000	0.968161	-0.278360	0.000031	0.004480	0.016474	-0.000000
0	14110.000000	-0.902372	7.527616	-1.502599	0.003186	-0.006773	0.001999
1	14110.000000	0.998732	-0.110376	0.000027	0.001615	0.017040	-0.000000
0	14120.000000	-0.870485	7.459644	-1.482564	0.003192	-0.006822	0.002008
1	14120.000000	1.000239	0.060812	0.000022	-0.001319	0.017113	-0.000001
0	14130.000000	-0.838541	7.391181	-1.462430	0.003197	-0.006871	0.002018
1	14130.000000	0.972403	0.230211	0.000017	-0.004239	0.016681	-0.000001
0	14140.000000	-0.806540	7.322216	-1.442198	0.003203	-0.006922	0.002028
1	14140.000000	0.915802	0.392791	0.000011	-0.007057	0.015751	-0.000001
0	14150.000000	-0.774482	7.252738	-1.421864	0.003209	-0.006974	0.002038
1	14150.000000	0.831883	0.543648	0.000005	-0.009687	0.014341	-0.000001
0	14160.000000	-0.742369	7.182738	-1.401428	0.003214	-0.007027	0.002049
1	14160.000000	0.722950	0.678149	-0.000002	-0.012046	0.012487	-0.000001
0	14170.000000	-0.710200	7.112203	-1.380888	0.003220	-0.007081	0.002059
1	14170.000000	0.592111	0.792093	-0.000008	-0.014056	0.010240	-0.000001
0	14180.000000	-0.677977	7.041123	-1.360241	0.003225	-0.007136	0.002070
1	14180.000000	0.443208	0.881862	-0.000014	-0.015649	0.007665	-0.000001
0	14190.000000	-0.645701	6.969485	-1.339487	0.003230	-0.007192	0.002081
1	14190.000000	0.280703	0.944557	-0.000020	-0.016768	0.004839	-0.000001
0	14200.000000	-0.613371	6.897278	-1.318624	0.003236	-0.007250	0.002092
1	14200.000000	0.109544	0.978116	-0.000025	-0.017374	0.001853	-0.000000
0	14210.000000	-0.580990	6.824487	-1.297649	0.003241	-0.007309	0.002103
1	14210.000000	-0.065004	0.981399	-0.000029	-0.017443	-0.001199	-0.000000
0	14220.000000	-0.548557	6.751101	-1.276561	0.003246	-0.007369	0.002115
1	14220.000000	-0.237534	0.954240	-0.000033	-0.016971	-0.004218	-0.000000
0	14230.000000	-0.516076	6.677104	-1.255357	0.003251	-0.007431	0.002126
1	14230.000000	-0.402693	0.897466	-0.000035	-0.015973	-0.007106	-0.000000
0	14240.000000	-0.483546	6.602483	-1.234036	0.003255	-0.007494	0.002138
1	14240.000000	-0.555366	0.812865	-0.000036	-0.014482	-0.009769	-0.000000
0	14250.000000	-0.450969	6.527221	-1.212595	0.003260	-0.007559	0.002150
1	14250.000000	-0.690864	0.703118	-0.000036	-0.012548	-0.012121	0.000000
0	14260.000000	-0.418347	6.451304	-1.191033	0.003264	-0.007625	0.002162
1	14260.000000	-0.805077	0.571704	-0.000035	-0.010237	-0.014091	0.000000
0	14270.000000	-0.385681	6.374716	-1.169346	0.003269	-0.007693	0.002175
1	14270.000000	-0.894612	0.422759	-0.000033	-0.007626	-0.015619	0.000000
0	14280.000000	-0.352974	6.297437	-1.147533	0.003273	-0.007763	0.002188
1	14280.000000	-0.956893	0.260928	-0.000030	-0.004801	-0.016662	0.000000
0	14290.000000	-0.320227	6.219452	-1.125592	0.003277	-0.007835	0.002201
1	14290.000000	-0.990228	0.091197	-0.000026	-0.001853	-0.017196	0.000000
0	14300.000000	-0.287443	6.140740	-1.103518	0.003280	-0.007908	0.002214
1	14300.000000	-0.993841	-0.081277	-0.000022	0.001128	-0.017211	0.000001
0	14310.000000	-0.254624	6.061282	-1.081311	0.003284	-0.007984	0.002228
1	14310.000000	-0.967864	-0.251339	-0.000016	0.004050	-0.016716	0.000001
0	14320.000000	-0.221772	5.981058	-1.058967	0.003287	-0.008061	0.002241
1	14320.000000	-0.913313	-0.413988	-0.000010	0.006829	-0.015734	0.000001
0	14330.000000	-0.188892	5.900045	-1.036483	0.003289	-0.008141	0.002255
1	14330.000000	-0.832018	-0.564522	-0.000004	0.009386	-0.014300	0.000001
0	14340.000000	-0.155985	5.818222	-1.013857	0.003292	-0.008224	0.002270
1	14340.000000	-0.726555	-0.698666	0.000002	0.011652	-0.012464	0.000001
0	14350.000000	-0.123056	5.735563	-0.991086	0.003294	-0.008308	0.002285
1	14350.000000	-0.600142	-0.812673	0.000009	0.013567	-0.010284	0.000001
0	14360.000000	-0.090109	5.652044	-0.968165	0.003296	-0.008396	0.002300
1	14360.000000	-0.456542	-0.903412	0.000015	0.015082	-0.007823	0.000001
0	14370.000000	-0.057148	5.567639	-0.945093	0.003297	-0.008486	0.002315
1	14370.000000	-0.299940	-0.968435	0.000020	0.016161	-0.005153	0.000001
0	14380.000000	-0.024177	5.482318	-0.921866	0.003297	-0.008579	0.002331
1	14380.000000	-0.134837	-1.006019	0.000025	0.016779	-0.002348	0.000000
0	14390.000000	0.008798	5.396053	-0.898480	0.003298	-0.008675	0.002347
1	14390.000000	0.034076	-1.015198	0.000029	0.016922	0.000515	0.000000
0	14400.000000	0.041771	5.308813	-0.874931	0.003297	-0.008774	0.002363
1	14400.000000	0.202030	-0.995778	0.000033	0.016588	0.003359	0.000000
0	14410.000000	0.074737	5.220564	-0.851216	0.003296	-0.008876	0.002380
1	14410.000000	0.364298	-0.948328	0.000036	0.015787	0.006108	0.000000
0	14420.000000	0.107687	5.131271	-0.827331	0.003294	-0.008983	0.002397
1	14420.000000	0.516305	-0.874172	0.000037	0.014541	0.008688	0.000000
0	14430.000000	0.140614	5.040897	-0.803272	0.003291	-0.009093	0.002415
1	14430.000000	0.653743	-0.775353	0.000038	0.012880	0.011029	-0.000000
0	14440.000000	0.173510	4.949403	-0.779034	0.003288	-0.009207	0.002433
1	14440.000000	0.772675	-0.654589	0.000037	0.010847	0.013067	-0.000000
0	14450.000000	0.206366	4.856746	-0.754613	0.003283	-0.009325	0.002451
1	14450.000000	0.869637	-0.515219	0.000035	0.008496	0.014741	-0.000000
0	14460.000000	0.239170	4.762882	-0.730005	0.003277	-0.009448	0.002470
1	14460.000000	0.941736	-0.361124	0.000033	0.005886	0.016004	-0.000000
0	14470.000000	0.271911	4.667763	-0.705204	0.003270	-0.009576	0.002490
1	14470.000000	0.986735	-0.196643	0.000029	0.003088	0.016813	-0.000000
0	14480.000000	0.304575	4.571336	-0.680206	0.003262	-0.009710	0.002510
1	14480.000000	1.003132	-0.026469	0.000025	0.000179	0.017138	-0.000000
0	14490.000000	0.337149	4.473548	-0.655005	0.003252	-0.009849	0.002530
1	14490.000000	0.990223	0.144472	0.000020	-0.002759	0.016964	-0.000001
0	14500.000000	0.369615	4.374339	-0.629597	0.003241	-0.009994	0.002551
1	14500.000000	0.948145	0.311151	0.000014	-0.005640	0.016287	-0.000001
0	14510.000000	0.401956	4.273645	-0.603974	0.003227	-0.010146	0.002573
1	14510.000000	0.877904	0.468579	0.000008	-0.008377	0.015117	-0.000001
0	14520.000000	0.434151	4.171399	-0.578133	0.003211	-0.010305	0.002595
1	14520.000000	0.781370	0.611966	0.000001	-0.010884	0.013484	-0.000001
0	14530.000000	0.466176	4.067525	-0.552065	0.003193	-0.010471	0.002618
1	14530.000000	0.661250	0.736872	-0.000005	-0.013081	0.011430	-0.000001
0	14540.000000	0.498005	3.961943	-0.525766	0.003172	-0.010646	0.002642
1	14540.000000	0.521024	0.839364	-0.000011	-0.014894	0.009012	-0.000001
0	14550.000000	0.529608	3.854567	-0.499229	0.003148	-0.010831	0.002666
1	14550.000000	0.364854	0.916160	-0.000017	-0.016260	0.006304	-0.000001
0	14560.000000	0.560952	3.745300	-0.472447	0.003120	-0.011025	0.002691
1	14560.000000	0.197459	0.964759	-0.000023	-0.017132	0.003388	-0.000001
0	14570.000000	0.591996	3.634038	-0.445414	0.003088	-0.011230	0.002716
1	14570.000000	0.023965	0.983542	-0.000027	-0.017476	0.000357	-0.000000
0	14580.000000	0.622696	3.520667	-0.418122	0.003051	-0.011447	0.002742
1	14580.000000	-0.150269	0.971845	-0.000031	-0.017279	-0.002691	-0.000000
0	14590.000000	0.653000	3.405062	-0.390565	0.003009	-0.011677	0.002769
1	14590.000000	-0.319840	0.929988	-0.000034	-0.016546	-0.005658	-0.000000
0	14600.000000	0.682849	3.287083	-0.362736	0.002960	-0.011922	0.002797
1	14600.000000	-0.479488	0.859277	-0.000036	-0.015300	-0.008446	-0.000000
0	14610.000000	0.712172	3.166576	-0.334628	0.002903	-0.012183	0.002825
1	14610.000000	-0.624286	0.761948	-0.000036	-0.013584	-0.010967	-0.000000
0	14620.000000	0.740887	3.043371	-0.306235	0.002838	-0.012462	0.002854
1	14620.000000	-0.749809	0.641090	-0.000036	-0.011456	-0.013140	0.000000
0	14630.000000	0.768897	2.917274	-0.277552	0.002762	-0.012761	0.002883
1	14630.000000	-0.852286	0.500521	-0.000035	-0.008988	-0.014899	0.000000
0	14640.000000	0.796087	2.788071	-0.248573	0.002674	-0.013084	0.002913
1	14640.000000	-0.928714	0.344648	-0.000032	-0.006261	-0.016193	0.000000
0	14650.000000	0.822319	2.655517	-0.219296	0.002570	-0.013432	0.002943
1	14650.000000	-0.976946	0.178304	-0.000028	-0.003364	-0.016989	0.000000
0	14660.000000	0.847426	2.519336	-0.189720	0.002448	-0.013810	0.002972
1	14660.000000	-0.995735	0.006580	-0.000024	-0.000388	-0.017268	0.000000
0	14670.000000	0.871203	2.379212	-0.159848	0.002303	-0.014221	0.003002
1	14670.000000	-0.984756	-0.165348	-0.000019	0.002575	-0.017031	0.000001
0	14680.000000	0.893400	2.234780	-0.129687	0.002131	-0.014672	0.003030
1	14680.000000	-0.944578	-0.332380	-0.000013	0.005437	-0.016293	0.000001
0	14690.000000	0.913702	2.085619	-0.099253	0.001923	-0.015168	0.003056
1	14690.000000	-0.876627	-0.489647	-0.000007	0.008116	-0.015084	0.000001
0	14700.000000	0.931711	1.931239	-0.068573	0.001670	-0.015718	0.003079
1	14700.000000	-0.783110	-0.632641	-0.000001	0.010538	-0.013446	0.000001
0	14710.000000	0.946915	1.771062	-0.037689	0.001359	-0.016329	0.003097
1	14710.000000	-0.666929	-0.757335	0.000005	0.012638	-0.011433	0.000001
0	14720.000000	0.958643	1.604408	-0.006670	0.000971	-0.017015	0.003105
1	14720.000000	-0.531585	-0.860274	0.000012	0.014363	-0.009107	0.000001
0	14730.000000	0.966000	1.430469	0.024374	0.000479	-0.017789	0.003100
1	14730.000000	-0.381060	-0.938657	0.000017	0.015668	-0.006534	0.000001
0	14740.000000	0.967760	1.248288	0.055268	-0.000156	-0.018667	0.003074
1	14740.000000	-0.219710	-0.990385	0.000023	0.016523	-0.003788	0.000001
0	14750.000000	0.962204	1.056735	0.085735	-0.000996	-0.019666	0.003012
1	14750.000000	-0.052145	-1.014104	0.000027	0.016909	-0.000945	0.000000
0	14760.000000	0.946851	0.854519	0.115312	-0.002136	-0.020801	0.002891
1	14760.000000	0.116894	-1.009227	0.000031	0.016817	0.001918	0.000000
0	14770.000000	0.917999	0.640281	0.143218	-0.003729	-0.022067	0.002668
1	14770.000000	0.282641	-0.975935	0.000034	0.016253	0.004725	0.000000
0	14780.000000	0.869985	0.412951	0.168090	-0.006021	-0.023398	0.002266
1	14780.000000	0.440432	-0.915171	0.000036	0.015230	0.007400	0.000000
0	14790.000000	0.794052	0.172866	0.187484	-0.009386	-0.024548	0.001541
1	14790.000000	0.585809	-0.828614	0.000037	0.013775	0.009871	0.000000
0	14800.000000	0.677342	-0.075160	0.197094	-0.014225	-0.024804	0.000265
1	14800.000000	0.714632	-0.718648	0.000037	0.011926	0.012071	-0.000000
0	14810.000000	0.505301	-0.315451	0.190337	-0.020276	-0.022707	-0.001733
1	14810.000000	0.823184	-0.588301	0.000036	0.009730	0.013937	-0.000000
0	14820.000000	0.274817	-0.517608	0.161291	-0.025390	-0.017203	-0.004046
1	14820.000000	0.908270	-0.441189	0.000034	0.007243	0.015415	-0.000000
0	14830.000000	0.009011	-0.654512	0.111727	-0.027162	-0.010220	-0.005694
1	14830.000000	0.967307	-0.281430	0.000031	0.004532	0.016459	-0.000000
0	14840.000000	-0.259358	-0.726696	0.050659	-0.026217	-0.004557	-0.006382
1	14840.000000	0.998411	-0.113550	0.000027	0.001670	0.017034	-0.000000
0	14850.000000	-0.512281	-0.752068	-0.014015	-0.024311	-0.000807	-0.006489
1	14850.000000	1.000464	0.057627	0.000022	-0.001264	0.017116	-0.000001
0	14860.000000	-0.745483	-0.747396	-0.078332	-0.022356	0.001557	-0.006351
1	14860.000000	0.973170	0.227107	0.000017	-0.004185	0.016694	-0.000001
0	14870.000000	-0.960162	-0.723724	-0.140775	-0.020624	0.003066	-0.006131
1	14870.000000	0.917092	0.389862	0.000011	-0.007006	0.015773	-0.000001
0	14880.000000	-1.158813	-0.687772	-0.200901	-0.019148	0.004056	-0.005894
1	14880.000000	0.833661	0.540982	0.000005	-0.009641	0.014372	-0.000001
0	14890.000000	-1.343871	-0.643653	-0.258686	-0.017899	0.004725	-0.005665
1	14890.000000	0.725164	0.675827	-0.000002	-0.012006	0.012526	-0.000001
0	14900.000000	-1.517400	-0.593956	-0.314262	-0.016836	0.005187	-0.005453
1	14900.000000	0.594697	0.790188	-0.000008	-0.014023	0.010285	-0.000001
0	14910.000000	-1.681078	-0.540369	-0.367804	-0.015923	0.005512	-0.005258
1	14910.000000	0.446088	0.880435	-0.000014	-0.015623	0.007715	-0.000001
0	14920.000000	-1.836257	-0.484029	-0.419489	-0.015131	0.005743	-0.005081
1	14920.000000	0.283790	0.943654	-0.000020	-0.016752	0.004893	-0.000001
0	14930.000000	-1.984033	-0.425724	-0.469485	-0.014439	0.005909	-0.004920
1	14930.000000	0.112742	0.977765	-0.000025	-0.017368	0.001909	-0.000000
0	14940.000000	-2.125297	-0.366012	-0.517943	-0.013827	0.006027	-0.004773
1	14940.000000	-0.061792	0.981612	-0.000029	-0.017447	-0.001143	-0.000000
0	14950.000000	-2.260787	-0.305298	-0.564994	-0.013282	0.006111	-0.004639
1	14950.000000	-0.234409	0.955012	-0.000033	-0.016985	-0.004163	-0.000000
0	14960.000000	-2.391115	-0.243883	-0.610756	-0.012793	0.006169	-0.004515
1	14960.000000	-0.399751	0.898773	-0.000035	-0.015996	-0.007054	-0.000000
0	14970.000000	-2.516798	-0.181989	-0.655332	-0.012351	0.006207	-0.004401
1	14970.000000	-0.552699	0.814664	-0.000036	-0.014513	-0.009722	-0.000000
0	14980.000000	-2.638272	-0.119789	-0.698813	-0.011950	0.006231	-0.004296
1	14980.000000	-0.688553	0.705354	-0.000036	-0.012587	-0.012081	0.000000
0	14990.000000	-2.755913	-0.057413	-0.741278	-0.011584	0.006243	-0.004198
1	14990.000000	-0.803192	0.574306	-0.000035	-0.010283	-0.014058	0.000000
0	15000.000000	-2.870045	0.005039	-0.782800	-0.011247	0.006246	-0.004107
1	15000.000000	-0.893209	0.425647	-0.000033	-0.007677	-0.015595	0.000000
0	15010.000000	-2.980947	0.067486	-0.823442	-0.010937	0.006242	-0.004022
1	15010.000000	-0.956013	0.264012	-0.000030	-0.004855	-0.016647	0.000000
0	15020.000000	-3.088867	0.129866	-0.863260	-0.010650	0.006233	-0.003942
1	15020.000000	-0.989894	0.094384	-0.000026	-0.001908	-0.017190	0.000000
0	15030.000000	-3.194021	0.192132	-0.902305	-0.010384	0.006219	-0.003867
1	15030.000000	-0.994060	-0.078085	-0.000022	0.001073	-0.017215	0.000001
0	15040.000000	-3.296601	0.254243	-0.940623	-0.010135	0.006202	-0.003797
1	15040.000000	-0.968627	-0.248235	-0.000016	0.003997	-0.016730	0.000001
0	15050.000000	-3.396778	0.316169	-0.978255	-0.009903	0.006183	-0.003730
1	15050.000000	-0.914593	-0.411063	-0.000010	0.006779	-0.015756	0.000001
0	15060.000000	-3.494705	0.377887	-1.015240	-0.009685	0.006161	-0.003667
1	15060.000000	-0.833776	-0.561861	-0.000004	0.009341	-0.014331	0.000001
0	15070.000000	-3.590520	0.439377	-1.051611	-0.009480	0.006137	-0.003607
1	15070.000000	-0.728736	-0.696344	0.000002	0.011612	-0.012502	0.000001
0	15080.000000	-3.684346	0.500624	-1.087400	-0.009287	0.006112	-0.003551
1	15080.000000	-0.602683	-0.810755	0.000008	0.013534	-0.010327	0.000001
0	15090.000000	-3.776296	0.561616	-1.122635	-0.009105	0.006086	-0.003497
1	15090.000000	-0.459367	-0.901952	0.000014	0.015058	-0.007871	0.000001
0	15100.000000	-3.866472	0.622344	-1.157342	-0.008932	0.006059	-0.003445
1	15100.000000	-0.302969	-0.967472	0.000020	0.016145	-0.005204	0.000001
0	15110.000000	-3.954968	0.682803	-1.191547	-0.008768	0.006032	-0.003396
1	15110.000000	-0.137983	-1.005579	0.000025	0.016772	-0.002401	0.000000
0	15120.000000	-4.041867	0.742986	-1.225271	-0.008613	0.006004	-0.003349
1	15120.000000	0.030902	-1.015293	0.000029	0.016924	0.000462	0.000000
0	15130.000000	-4.127250	0.802890	-1.258535	-0.008465	0.005976	-0.003304
1	15130.000000	0.198917	-0.996403	0.000033	0.016599	0.003307	0.000000
0	15140.000000	-4.211188	0.862514	-1.291358	-0.008324	0.005948	-0.003261
1	15140.000000	0.361333	-0.949467	0.000035	0.015807	0.006058	0.000000
0	15150.000000	-4.293747	0.921855	-1.323759	-0.008189	0.005920	-0.003220
1	15150.000000	0.513573	-0.875793	0.000037	0.014568	0.008642	0.000000
0	15160.000000	-4.374989	0.980914	-1.355754	-0.008060	0.005892	-0.003180
1	15160.000000	0.651321	-0.777410	0.000038	0.012915	0.010988	-0.000000
0	15170.000000	-4.454971	1.039690	-1.387358	-0.007937	0.005864	-0.003141
1	15170.000000	0.770633	-0.657027	0.000037	0.010889	0.013032	-0.000000
0	15180.000000	-4.533746	1.098185	-1.418587	-0.007819	0.005835	-0.003105
1	15180.000000	0.868034	-0.517968	0.000035	0.008542	0.014714	-0.000000
0	15190.000000	-4.611363	1.156399	-1.449453	-0.007705	0.005807	-0.003069
1	15190.000000	0.940620	-0.364107	0.000033	0.005937	0.015984	-0.000000
0	15200.000000	-4.687869	1.214335	-1.479970	-0.007596	0.005780	-0.003035
1	15200.000000	0.986140	-0.199775	0.000029	0.003142	0.016802	-0.000000
0	15210.000000	-4.763306	1.271994	-1.510149	-0.007492	0.005752	-0.003001
1	15210.000000	1.003079	-0.029660	0.000025	0.000234	0.017137	-0.000000
0	15220.000000	-4.837715	1.329378	-1.540002	-0.007391	0.005725	-0.002969
1	15220.000000	0.990716	0.141315	0.000020	-0.002704	0.016972	-0.000001
0	15230.000000	-4.911133	1.386490	-1.569541	-0.007293	0.005698	-0.002938
1	15230.000000	0.949173	0.308121	0.000014	-0.005587	0.016304	-0.000001
0	15240.000000	-4.983596	1.443333	-1.598773	-0.007200	0.005671	-0.002908
1	15240.000000	0.879439	0.465768	0.000008	-0.008328	0.015144	-0.000001
0	15250.000000	-5.055137	1.499909	-1.627711	-0.007109	0.005644	-0.002879
1	15250.000000	0.783369	0.609459	0.000002	-0.010840	0.013519	-0.000001
0	15260.000000	-5.125788	1.556221	-1.656361	-0.007022	0.005618	-0.002851
1	15260.000000	0.663655	0.734747	-0.000005	-0.013043	0.011472	-0.000001
0	15270.000000	-5.195578	1.612271	-1.684734	-0.006937	0.005592	-0.002824
1	15270.000000	0.523764	0.837687	-0.000011	-0.014864	0.009060	-0.000001
0	15280.000000	-5.264536	1.668063	-1.712836	-0.006855	0.005566	-0.002797
1	15280.000000	0.367847	0.914985	-0.000017	-0.016239	0.006356	-0.000001
0	15290.000000	-5.332688	1.723600	-1.740676	-0.006776	0.005541	-0.002771
1	15290.000000	0.200613	0.964124	-0.000022	-0.017120	0.003443	-0.000001
0	15300.000000	-5.400059	1.778884	-1.768262	-0.006699	0.005516	-0.002746
1	15300.000000	0.027183	0.983468	-0.000027	-0.017474	0.000414	-0.000000
0	15310.000000	-5.466672	1.833919	-1.795599	-0.006624	0.005491	-0.002722
1	15310.000000	-0.147088	0.972334	-0.000031	-0.017287	-0.002635	-0.000000
0	15320.000000	-5.532552	1.888708	-1.822695	-0.006552	0.005467	-0.002698
1	15320.000000	-0.316793	0.931027	-0.000034	-0.016564	-0.005604	-0.000000
0	15330.000000	-5.597718	1.943253	-1.849557	-0.006482	0.005442	-0.002675
1	15330.000000	-0.476670	0.860831	-0.000036	-0.015327	-0.008397	-0.000000
0	15340.000000	-5.662191	1.997558	-1.876189	-0.006413	0.005419	-0.002652
1	15340.000000	-0.621784	0.763970	-0.000036	-0.013620	-0.010923	-0.000000
0	15350.000000	-5.725992	2.051626	-1.902598	-0.006347	0.005395	-0.002630
1	15350.000000	-0.747700	0.643516	-0.000036	-0.011499	-0.013103	0.000000
0	15360.000000	-5.789137	2.105458	-1.928790	-0.006282	0.005372	-0.002608
1	15360.000000	-0.850632	0.503274	-0.000035	-0.009036	-0.014870	0.000000
0	15370.000000	-5.851646	2.159060	-1.954770	-0.006220	0.005349	-0.002588
1	15370.000000	-0.927564	0.347643	-0.000032	-0.006313	-0.016174	0.000000
0	15380.000000	-5.913535	2.212432	-1.980542	-0.006158	0.005326	-0.002567
1	15380.000000	-0.976331	0.181450	-0.000029	-0.003419	-0.016978	0.000000
0	15390.000000	-5.974819	2.265578	-2.006112	-0.006099	0.005303	-0.002547
1	15390.000000	-0.995673	0.009781	-0.000024	-0.000444	-0.017267	0.000000
0	15400.000000	-6.035515	2.318502	-2.031485	-0.006041	0.005281	-0.002528
1	15400.000000	-0.985244	-0.162187	-0.000019	0.002520	-0.017040	0.000001
0	15410.000000	-6.095637	2.371205	-2.056664	-0.005984	0.005259	-0.002508
1	15410.000000	-0.945599	-0.329353	-0.000013	0.005385	-0.016311	0.000001
0	15420.000000	-6.155200	2.423690	-2.081655	-0.005929	0.005238	-0.002490
1	15420.000000	-0.878148	-0.486842	-0.000007	0.008068	-0.015110	0.000001
0	15430.000000	-6.214216	2.475960	-2.106461	-0.005875	0.005216	-0.002471
1	15430.000000	-0.785083	-0.630138	-0.000001	0.010496	-0.013480	0.000001
0	15440.000000	-6.272699	2.528018	-2.131086	-0.005822	0.005195	-0.002454
1	15440.000000	-0.669296	-0.755204	0.000005	0.012602	-0.011474	0.000001
0	15450.000000	-6.330662	2.579865	-2.155534	-0.005771	0.005174	-0.002436
1	15450.000000	-0.534275	-0.858576	0.000011	0.014334	-0.009152	0.000001
0	15460.000000	-6.388115	2.631506	-2.179809	-0.005720	0.005154	-0.002419
1	15460.000000	-0.383996	-0.937437	0.000017	0.015648	-0.006584	0.000001
0	15470.000000	-6.445072	2.682942	-2.203915	-0.005671	0.005133	-0.002402
1	15470.000000	-0.222808	-0.989676	0.000023	0.016512	-0.003841	0.000001
0	15480.000000	-6.501542	2.734175	-2.227854	-0.005623	0.005113	-0.002386
1	15480.000000	-0.055316	-1.013926	0.000027	0.016906	-0.000999	0.000000
0	15490.000000	-6.557537	2.785209	-2.251630	-0.005576	0.005093	-0.002370
1	15490.000000	0.113738	-1.009584	0.000031	0.016823	0.001865	0.000000
0	15500.000000	-6.613067	2.836045	-2.275246	-0.005530	0.005074	-0.002354
1	15500.000000	0.279590	-0.976816	0.000034	0.016267	0.004673	0.000000
0	15510.000000	-6.668142	2.886685	-2.298706	-0.005485	0.005054	-0.002338
1	15510.000000	0.437572	-0.916551	0.000036	0.015253	0.007351	0.000000
0	15520.000000	-6.722770	2.937133	-2.322012	-0.005441	0.005035	-0.002323
1	15520.000000	0.583220	-0.830456	0.000037	0.013806	0.009827	0.000000
0	15530.000000	-6.776962	2.987390	-2.345168	-0.005398	0.005016	-0.002308
1	15530.000000	0.712388	-0.720899	0.000037	0.011964	0.012033	-0.000000
0	15540.000000	-6.830726	3.037458	-2.368175	-0.005355	0.004997	-0.002293
1	15540.000000	0.821350	-0.590900	0.000036	0.009774	0.013906	-0.000000
0	15550.000000	-6.884072	3.087340	-2.391037	-0.005314	0.004979	-0.002279
1	15550.000000	0.906900	-0.444063	0.000034	0.007292	0.015392	-0.000000
0	15560.000000	-6.937006	3.137038	-2.413756	-0.005273	0.004961	-0.002265
1	15560.000000	0.966443	-0.284497	0.000031	0.004584	0.016444	-0.000000
0	15570.000000	-6.989537	3.186553	-2.436335	-0.005233	0.004943	-0.002251
1	15570.000000	0.998080	-0.116723	0.000027	0.001724	0.017028	-0.000000
0	15580.000000	-7.041673	3.235888	-2.458777	-0.005194	0.004925	-0.002237
1	15580.000000	1.000679	0.054440	0.000022	-0.001209	0.017119	-0.000001
0	15590.000000	-7.093421	3.285045	-2.481083	-0.005156	0.004907	-0.002224
1	15590.000000	0.973928	0.224000	0.000017	-0.004131	0.016707	-0.000001
0	15600.000000	-7.144789	3.334026	-2.503255	-0.005118	0.004889	-0.002211
1	15600.000000	0.918373	0.386928	0.000011	-0.006955	0.015795	-0.000001
0	15610.000000	-7.195783	3.382833	-2.525297	-0.005081	0.004872	-0.002198
1	15610.000000	0.835431	0.538309	0.000005	-0.009594	0.014402	-0.000001
0	15620.000000	-7.246410	3.431467	-2.547211	-0.005045	0.004855	-0.002185
1	15620.000000	0.727371	0.673498	-0.000002	-0.011965	0.012564	-0.000001
0	15630.000000	-7.296678	3.479931	-2.568997	-0.005009	0.004838	-0.002172
1	15630.000000	0.597276	0.788276	-0.000008	-0.013989	0.010330	-0.000001
0	15640.000000	-7.346591	3.528226	-2.590659	-0.004974	0.004821	-0.002160
1	15640.000000	0.448963	0.878999	-0.000014	-0.015598	0.007765	-0.000001
0	15650.000000	-7.396157	3.576354	-2.612199	-0.004939	0.004805	-0.002148
1	15650.000000	0.286874	0.942740	-0.000020	-0.016736	0.004947	-0.000001
0	15660.000000	-7.445381	3.624316	-2.633618	-0.004906	0.004788	-0.002136
1	15660.000000	0.115940	0.977404	-0.000025	-0.017361	0.001965	-0.000000
0	15670.000000	-7.494269	3.672116	-2.654918	-0.004872	0.004772	-0.002124
1	15670.000000	-0.058580	0.981815	-0.000029	-0.017450	-0.001086	-0.000000
0	15680.000000	-7.542828	3.719753	-2.676101	-0.004839	0.004756	-0.002113
1	15680.000000	-0.231281	0.955774	-0.000033	-0.016998	-0.004108	-0.000000
0	15690.000000	-7.591061	3.767231	-2.697169	-0.004807	0.004740	-0.002101
1	15690.000000	-0.396805	0.900069	-0.000035	-0.016019	-0.007003	-0.000000
0	15700.000000	-7.638975	3.814549	-2.718123	-0.004776	0.004724	-0.002090
